3.26726	2.38761	-2.80392	-2.65082	2.65082	2.80392
3.26726	2.51327	-2.84744	-2.71785	2.71785	2.84744
3.26726	2.63894	-2.88108	-2.77548	2.77548	2.88108
3.26726	2.7646	-2.90476	-2.82329	2.82329	2.90476
3.26726	2.89027	-2.9186	-2.86078	2.86078	2.9186
3.26726	3.01593	-2.92345	-2.88684	2.88684	2.92345
3.26726	3.14159	-2.92322	-2.89738	2.89738	2.92322
3.26726	3.26726	-2.92345	-2.88684	2.88684	2.92345
3.26726	3.39292	-2.9186	-2.86078	2.86078	2.9186
3.26726	3.51858	-2.90476	-2.82329	2.82329	2.90476
3.26726	3.64425	-2.88108	-2.77548	2.77548	2.88108
3.26726	3.76991	-2.84744	-2.71785	2.71785	2.84744
3.26726	3.89557	-2.80392	-2.65082	2.65082	2.80392
3.26726	4.02124	-2.7507	-2.5748	2.5748	2.7507
3.26726	4.1469	-2.68806	-2.49025	2.49025	2.68806
3.26726	4.27257	-2.61632	-2.3977	2.3977	2.61632
3.26726	4.39823	-2.5359	-2.29774	2.29774	2.5359
3.26726	4.52389	-2.44725	-2.19106	2.19106	2.44725
3.26726	4.64956	-2.35094	-2.07844	2.07844	2.35094
3.26726	4.77522	-2.2476	-1.96078	1.96078	2.2476
3.26726	4.90088	-2.13796	-1.83917	1.83917	2.13796
3.26726	5.02655	-2.02287	-1.71489	1.71489	2.02287
3.26726	5.15221	-1.90332	-1.58949	1.58949	1.90332
3.26726	5.27788	-1.78052	-1.46491	1.46491	1.78052
3.26726	5.40354	-1.65591	-1.3436	1.3436	1.65591
3.26726	5.5292	-1.53127	-1.22868	1.22868	1.53127
3.26726	5.65487	-1.40886	-1.12414	1.12414	1.40886
3.26726	5.78053	-1.29164	-1.03488	1.03488	1.29164
3.26726	5.90619	-1.18349	-0.966433	0.966433	1.18349
3.26726	6.03186	-1.08975	-0.923782	0.923782	1.08975
3.26726	6.15752	-1.01871	-0.908333	0.908333	1.01871

3.39292	0	-1.02737	-0.870097	0.870097	1.02737
3.39292	0.125664	-1.05016	-0.876732	0.876732	1.05016
3.39292	0.251327	-1.11118	-0.901484	0.901484	1.11118
3.39292	0.376991	-1.19803	-0.949825	0.949825	1.19803
3.39292	0.502655	-1.30148	-1.0214	1.0214	1.30148
3.39292	0.628319	-1.41526	-1.11224	1.11224	1.41526
3.39292	0.753982	-1.53498	-1.21745	1.21745	1.53498
3.39292	0.879646	-1.65743	-1.33248	1.33248	1.65743
3.39292	1.00531	-1.78019	-1.45357	1.45357	1.78019
3.39292	1.13097	-1.90139	-1.57772	1.57772	1.90139
3.39292	1.25664	-2.01951	-1.70258	1.70258	2.01951
3.39292	1.3823	-2.13334	-1.82625	1.82625	2.13334
3.39292	1.50796	-2.24186	-1.94722	1.94722	2.24186
3.39292	1.63363	-2.34419	-2.06421	2.06421	2.34419
3.39292	1.75929	-2.43961	-2.17618	2.17618	2.43961
3.39292	1.88496	-2.52747	-2.28221	2.28221	2.52747
3.39292	2.01062	-2.60724	-2.38152	2.38152	2.60724
3.39292	2.13628	-2.67844	-2.47342	2.47342	2.67844
3.39292	2.26195	-2.74069	-2.55731	2.55731	2.74069
3.39292	2.38761	-2.79369	-2.63263	2.63263	2.79369
3.39292	2.51327	-2.83722	-2.69888	2.69888	2.83722
3.39292	2.63894	-2.87118	-2.75555	2.75555	2.87118
3.39292	2.7646	-2.89564	-2.80208	2.80208	2.89564
3.39292	2.89027	-2.91105	-2.83764	2.83764	2.91105
3.39292	3.01593	-2.9186	-2.86078	2.86078	2.9186
3.39292	3.14159	-2.92059	-2.86904	2.86904	2.92059
3.39292	3.26726	-2.9186	-2.86078	2.86078	2.9186
3.39292	3.39292	-2.91105	-2.83764	2.83764	2.91105
3.39292	3.51858	-2.89564	-2.80208	2.80208	2.89564
3.39292	3.64425	-2.87118	-2.75555	2.75555	2.87118
3.39292	3.76991	-2.83722	-2.69888	2.69888	2.83722
3.39292	3.89557	-2.79369	-2.63263	2.63263	2.79369
3.39292	4.02124	-2.74069	-2.55731	2.55731	2.74069
3.39292	4.1469	-2.67844	-2.47342	2.47342	2.67844
3.39292	4.27257	-2.60724	-2.38152	2.38152	2.60724
3.39292	4.39823	-2.52747	-2.28221	2.28221	2.52747
3.39292	4.52389	-2.43961	-2.17618	2.17618	2.43961
3.39292	4.64956	-2.34419	-2.06421	2.06421	2.34419
3.39292	4.77522	-2.24186	-1.94722	1.94722	2.24186
3.39292	4.90088	-2.13334	-1.82625	1.82625	2.13334
3.39292	5.02655	-2.01951	-1.70258	1.70258	2.01951
3.39292	5.15221	-1.90139	-1.57772	1.57772	1.90139
3.39292	5.27788	-1.78019	-1.45357	1.45357	1.78019
3.39292	5.40354	-1.65743	-1.33248	1.33248	1.65743
3.39292	5.5292	-1.53498	-1.21745	1.21745	1.53498
3.39292	5.65487	-1.41526	-1.11224	1.11224	1.41526
3.39292	5.78053	-1.30148	-1.0214	1.0214	1.30148
3.39292	5.90619	-1.19803	-0.949825	0.949825	1.19803
3.39292	6.03186	-1.11118	-0.901484	0.901484	1.11118
3.39292	6.15752	-1.05016	-0.876732	0.876732	1.05016

3.51858	0	-1.06533	-0.832568	0.832568	1.06533
3.51858	0.125664	-1.08454	-0.842363	0.842363	1.08454
3.51858	0.251327	-1.13823	-0.873192	0.873192	1.13823
3.51858	0.376991	-1.21795	-0.926643	0.926643	1.21795
3.51858	0.502655	-1.31548	-1.00146	1.00146	1.31548
3.51858	0.628319	-1.42446	-1.094	1.094	1.42446
3.51858	0.753982	-1.54021	-1.19981	1.19981	1.54021
3.51858	0.879646	-1.6593	-1.31474	1.31474	1.6593
3.51858	1.00531	-1.77915	-1.43529	1.43529	1.77915
3.51858	1.13097	-1.89777	-1.55863	1.55863	1.89777
3.51858	1.25664	-2.01361	-1.68251	1.68251	2.01361
3.51858	1.3823	-2.12539	-1.80512	1.80512	2.12539
3.51858	1.50796	-2.23205	-1.92498	1.92498	2.23205
3.51858	1.63363	-2.33273	-2.04087	2.04087	2.33273
3.51858	1.75929	-2.42667	-2.15173	2.15173	2.42667
3.51858	1.88496	-2.51324	-2.25667	2.25667	2.51324
3.51858	2.01062	-2.59188	-2.35492	2.35492	2.59188
3.51858	2.13628	-2.66217	-2.44578	2.44578	2.66217
3.51858	2.26195	-2.72372	-2.52862	2.52862	2.72372
3.51858	2.38761	-2.77627	-2.60287	2.60287	2.77627
3.51858	2.51327	-2.81964	-2.66798	2.66798	2.81964
3.51858	2.63894	-2.85382	-2.72336	2.72336	2.85382
3.51858	2.7646	-2.87898	-2.76836	2.76836	2.87898
3.51858	2.89027	-2.89564	-2.80208	2.80208	2.89564
3.51858	3.01593	-2.90476	-2.82329	2.82329	2.90476
3.51858	3.14159	-2.90758	-2.8306	2.8306	2.90758
3.51858	3.26726	-2.90476	-2.82329	2.82329	2.90476
3.51858	3.39292	-2.89564	-2.80208	2.80208	2.89564
3.51858	3.51858	-2.87898	-2.76836	2.76836	2.87898
3.51858	3.64425	-2.85382	-2.72336	2.72336	2.85382
3.51858	3.76991	-2.81964	-2.66798	2.66798	2.81964
3.51858	3.89557	-2.77627	-2.60287	2.60287	2.77627
3.51858	4.02124	-2.72372	-2.52862	2.52862	2.72372
3.51858	4.1469	-2.66217	-2.44578	2.44578	2.66217
3.51858	4.27257	-2.59188	-2.35492	2.35492	2.59188
3.51858	4.39823	-2.51324	-2.25667	2.25667	2.51324
3.51858	4.52389	-2.42667	-2.15173	2.15173	2.42667
3.51858	4.64956	-2.33273	-2.04087	2.04087	2.33273
3.51858	4.77522	-2.23205	-1.92498	1.92498	2.23205
3.51858	4.90088	-2.12539	-1.80512	1.80512	2.12539
3.51858	5.02655	-2.01361	-1.68251	1.68251	2.01361
3.51858	5.15221	-1.89777	-1.55863	1.55863	1.89777
3.51858	5.27788	-1.77915	-1.43529	1.43529	1.77915
3.51858	5.40354	-1.6593	-1.31474	1.31474	1.6593
3.51858	5.5292	-1.54021	-1.19981	1.19981	1.54021
3.51858	5.65487	-1.42446	-1.094	1.094	1.42446
3.51858	5.78053	-1.31548	-1.00146	1.00146	1.31548
3.51858	5.90619	-1.21795	-0.926643	0.926643	1.21795
3.51858	6.03186	-1.13823	-0.873192	0.873192	1.13823
3.51858	6.15752	-1.08454	-0.842363	0.842363	1.08454

3.64425	0	-1.10172	-0.797299	0.797299	1.10172
3.64425	0.125664	-1.11867	-0.808751	0.808751	1.11867
3.64425	0.251327	-1.1669	-0.843242	0.843242	1.1669
3.64425	0.376991	-1.24016	-0.900241	0.900241	1.24016
3.64425	0.502655	-1.33152	-0.977441	0.977441	1.33152
3.64425	0.628319	-1.435	-1.07109	1.07109	1.435
3.64425	0.753982	-1.54591	-1.17702	1.17702	1.54591
3.64425	0.879646	-1.66074	-1.29135	1.29135	1.66074
3.64425	1.00531	-1.7768	-1.41085	1.41085	1.7768
3.64425	1.13097	-1.89203	-1.53286	1.53286	1.89203
3.64425	1.25664	-2.00479	-1.65525	1.65525	2.00479
3.64425	1.3823	-2.11379	-1.77629	1.77629	2.11379
3.64425	1.50796	-2.21793	-1.89456	1.89456	2.21793
3.64425	1.63363	-2.31632	-2.00885	2.00885	2.31632
3.64425	1.75929	-2.40821	-2.11816	2.11816	2.40821
3.64425	1.88496	-2.49296	-2.2216	2.2216	2.49296
3.64425	2.01062	-2.57003	-2.31839	2.31839	2.57003
3.64425	2.13628	-2.63898	-2.40784	2.40784	2.63898
3.64425	2.26195	-2.69946	-2.4893	2.4893	2.69946
3.64425	2.38761	-2.75124	-2.5622	2.5622	2.75124
3.64425	2.51327	-2.79418	-2.62593	2.62593	2.79418
3.64425	2.63894	-2.82831	-2.67988	2.67988	2.82831
3.64425	2.7646	-2.85382	-2.72336	2.72336	2.85382
3.64425	2.89027	-2.87118	-2.75555	2.75555	2.87118
3.64425	3.01593	-2.88108	-2.77548	2.77548	2.88108
3.64425	3.14159	-2.88427	-2.78225	2.78225	2.88427
3.64425	3.26726	-2.88108	-2.77548	2.77548	2.88108
3.64425	3.39292	-2.87118	-2.75555	2.75555	2.87118
3.64425	3.51858	-2.85382	-2.72336	2.72336	2.85382
3.64425	3.64425	-2.82831	-2.67988	2.67988	2.82831
3.64425	3.76991	-2.79418	-2.62593	2.62593	2.79418
3.64425	3.89557	-2.75124	-2.5622	2.5622	2.75124
3.64425	4.02124	-2.69946	-2.4893	2.4893	2.69946
3.64425	4.1469	-2.63898	-2.40784	2.40784	2.63898
3.64425	4.27257	-2.57003	-2.31839	2.31839	2.57003
3.64425	4.39823	-2.49296	-2.2216	2.2216	2.49296
3.64425	4.52389	-2.40821	-2.11816	2.11816	2.40821
3.64425	4.64956	-2.31632	-2.00885	2.00885	2.31632
3.64425	4.77522	-2.21793	-1.89456	1.89456	2.21793
3.64425	4.90088	-2.11379	-1.77629	1.77629	2.11379
3.64425	5.02655	-2.00479	-1.65525	1.65525	2.00479
3.64425	5.15221	-1.89203	-1.53286	1.53286	1.89203
3.64425	5.27788	-1.7768	-1.41085	1.41085	1.7768
3.64425	5.40354	-1.66074	-1.29135	1.29135	1.66074
3.64425	5.5292	-1.54591	-1.17702	1.17702	1.54591
3.64425	5.65487	-1.435	-1.07109	1.07109	1.435
3.64425	5.78053	-1.33152	-0.977441	0.977441	1.33152
3.64425	5.90619	-1.24016	-0.900241	0.900241	1.24016
3.64425	6.03186	-1.1669	-0.843242	0.843242	1.1669
3.64425	6.15752	-1.11867	-0.808751	0.808751	1.11867

3.76991	0	-1.13616	-0.765196	0.765196	1.13616
3.76991	0.125664	-1.15141	-0.777528	0.777528	1.15141
3.76991	0.251327	-1.19521	-0.814028	0.814028	1.19521
3.76991	0.376991	-1.26268	-0.87298	0.87298	1.26268
3.76991	0.502655	-1.34795	-0.951311	0.951311	1.34795
3.76991	0.628319	-1.44559	-1.0451	1.0451	1.44559
3.76991	0.753982	-1.55111	-1.15032	1.15032	1.55111
3.76991	0.879646	-1.66101	-1.26334	1.26334	1.66101
3.76991	1.00531	-1.77258	-1.38112	1.38112	1.77258
3.76991	1.13097	-1.88369	-1.50117	1.50117	1.88369
3.76991	1.25664	-1.99269	-1.62147	1.62147	1.99269
3.76991	1.3823	-2.09823	-1.74038	1.74038	2.09823
3.76991	1.50796	-2.19922	-1.85652	1.85652	2.19922
3.76991	1.63363	-2.29473	-1.96873	1.96873	2.29473
3.76991	1.75929	-2.38402	-2.07602	2.07602	2.38402
3.76991	1.88496	-2.46643	-2.17753	2.17753	2.46643
3.76991	2.01062	-2.54145	-2.27248	2.27248	2.54145
3.76991	2.13628	-2.60863	-2.36018	2.36018	2.60863
3.76991	2.26195	-2.66766	-2.43998	2.43998	2.66766
3.76991	2.38761	-2.71831	-2.51128	2.51128	2.71831
3.76991	2.51327	-2.76048	-2.57347	2.57347	2.76048
3.76991	2.63894	-2.79418	-2.62593	2.62593	2.79418
3.76991	2.7646	-2.81964	-2.66798	2.66798	2.81964
3.76991	2.89027	-2.83722	-2.69888	2.69888	2.83722
3.76991	3.01593	-2.84744	-2.71785	2.71785	2.84744
3.76991	3.14159	-2.85078	-2.72426	2.72426	2.85078
3.76991	3.26726	-2.84744	-2.71785	2.71785	2.84744
3.76991	3.39292	-2.83722	-2.69888	2.69888	2.83722
3.76991	3.51858	-2.81964	-2.66798	2.66798	2.81964
3.76991	3.64425	-2.79418	-2.62593	2.62593	2.79418
3.76991	3.76991	-2.76048	-2.57347	2.57347	2.76048
3.76991	3.89557	-2.71831	-2.51128	2.51128	2.71831
3.76991	4.02124	-2.66766	-2.43998	2.43998	2.66766
3.76991	4.1469	-2.60863	-2.36018	2.36018	2.60863
3.76991	4.27257	-2.54145	-2.27248	2.27248	2.54145
3.76991	4.39823	-2.46643	-2.17753	2.17753	2.46643
3.76991	4.52389	-2.38402	-2.07602	2.07602	2.38402
3.76991	4.64956	-2.29473	-1.96873	1.96873	2.29473
3.76991	4.77522	-2.19922	-1.85652	1.85652	2.19922
3.76991	4.90088	-2.09823	-1.74038	1.74038	2.09823
3.76991	5.02655	-1.99269	-1.62147	1.62147	1.99269
3.76991	5.15221	-1.88369	-1.50117	1.50117	1.88369
3.76991	5.27788	-1.77258	-1.38112	1.38112	1.77258
3.76991	5.40354	-1.66101	-1.26334	1.26334	1.66101
3.76991	5.5292	-1.55111	-1.15032	1.15032	1.55111
3.76991	5.65487	-1.44559	-1.0451	1.0451	1.44559
3.76991	5.78053	-1.34795	-0.951311	0.951311	1.34795
3.76991	5.90619	-1.26268	-0.87298	0.87298	1.26268
3.76991	6.03186	-1.19521	-0.814028	0.814028	1.19521
3.76991	6.15752	-1.15141	-0.777528	0.777528	1.15141

3.89557	0	-1.1683	-0.73721	0.73721	1.1683
3.89557	0.125664	-1.18214	-0.749894	0.749894	1.18214
3.89557	0.251327	-1.22211	-0.787126	0.787126	1.22211
3.89557	0.376991	-1.28427	-0.846545	0.846545	1.28427
3.89557	0.502655	-1.36361	-0.924634	0.924634	1.36361
3.89557	0.628319	-1.45526	-1.01738	1.01738	1.45526
3.89557	0.753982	-1.55501	-1.12087	1.12087	1.55501
3.89557	0.879646	-1.65948	-1.23169	1.23169	1.65948
3.89557	1.00531	-1.76597	-1.34695	1.34695	1.76597
3.89557	1.13097	-1.87236	-1.46432	1.46432	1.87236
3.89557	1.25664	-1.97698	-1.58187	1.58187	1.97698
3.89557	1.3823	-2.07847	-1.69803	1.69803	2.07847
3.89557	1.50796	-2.17571	-1.81147	1.81147	2.17571
3.89557	1.63363	-2.26779	-1.92109	1.92109	2.26779
3.89557	1.75929	-2.35393	-2.02589	2.02589	2.35393
3.89557	1.88496	-2.43351	-2.12505	2.12505	2.43351
3.89557	2.01062	-2.50601	-2.21778	2.21778	2.50601
3.89557	2.13628	-2.57099	-2.3034	2.3034	2.57099
3.89557	2.26195	-2.62816	-2.38127	2.38127	2.62816
3.89557	2.38761	-2.6773	-2.45076	2.45076	2.6773
3.89557	2.51327	-2.71831	-2.51128	2.51128	2.71831
3.89557	2.63894	-2.75124	-2.5622	2.5622	2.75124
3.89557	2.7646	-2.77627	-2.60287	2.60287	2.77627
3.89557	2.89027	-2.79369	-2.63263	2.63263	2.79369
3.89557	3.01593	-2.80392	-2.65082	2.65082	2.80392
3.89557	3.14159	-2.80728	-2.65694	2.65694	2.80728
3.89557	3.26726	-2.80392	-2.65082	2.65082	2.80392
3.89557	3.39292	-2.79369	-2.63263	2.63263	2.79369
3.89557	3.51858	-2.77627	-2.60287	2.60287	2.77627
3.89557	3.64425	-2.75124	-2.5622	2.5622	2.75124
3.89557	3.76991	-2.71831	-2.51128	2.51128	2.71831
3.89557	3.89557	-2.6773	-2.45076	2.45076	2.6773
3.89557	4.02124	-2.62816	-2.38127	2.38127	2.62816
3.89557	4.1469	-2.57099	-2.3034	2.3034	2.57099
3.89557	4.27257	-2.50601	-2.21778	2.21778	2.50601
3.89557	4.39823	-2.43351	-2.12505	2.12505	2.43351
3.89557	4.52389	-2.35393	-2.02589	2.02589	2.35393
3.89557	4.64956	-2.26779	-1.92109	1.92109	2.26779
3.89557	4.77522	-2.17571	-1.81147	1.81147	2.17571
3.89557	4.90088	-2.07847	-1.69803	1.69803	2.07847
3.89557	5.02655	-1.97698	-1.58187	1.58187	1.97698
3.89557	5.15221	-1.87236	-1.46432	1.46432	1.87236
3.89557	5.27788	-1.76597	-1.34695	1.34695	1.76597
3.89557	5.40354	-1.65948	-1.23169	1.23169	1.65948
3.89557	5.5292	-1.55501	-1.12087	1.12087	1.55501
3.89557	5.65487	-1.45526	-1.01738	1.01738	1.45526
3.89557	5.78053	-1.36361	-0.924634	0.924634	1.36361
3.89557	5.90619	-1.28427	-0.846545	0.846545	1.28427
3.89557	6.03186	-1.22211	-0.787126	0.787126	1.22211
3.89557	6.15752	-1.18214	-0.749894	0.749894	1.18214

4.02124	0	-1.19784	-0.714288	0.714288	1.19784
4.02124	0.125664	-1.21043	-0.726896	0.726896	1.21043
4.02124	0.251327	-1.24696	-0.763758	0.763758	1.24696
4.02124	0.376991	-1.30415	-0.822241	0.822241	1.30415
4.02124	0.502655	-1.37771	-0.898677	0.898677	1.37771
4.02124	0.628319	-1.46329	-0.989086	0.989086	1.46329
4.02124	0.753982	-1.55702	-1.08972	1.08972	1.55702
4.02124	0.879646	-1.65565	-1.19732	1.19732	1.65565
4.02124	1.00531	-1.75659	-1.30918	1.30918	1.75659
4.02124	1.13097	-1.85775	-1.42306	1.42306	1.85775
4.02124	1.25664	-1.95744	-1.53713	1.53713	1.95744
4.02124	1.3823	-2.05433	-1.64989	1.64989	2.05433
4.02124	1.50796	-2.14728	-1.76005	1.76005	2.14728
4.02124	1.63363	-2.23538	-1.86653	1.86653	2.23538
4.02124	1.75929	-2.31788	-1.96837	1.96837	2.31788
4.02124	1.88496	-2.39415	-2.06474	2.06474	2.39415
4.02124	2.01062	-2.46366	-2.15488	2.15488	2.46366
4.02124	2.13628	-2.52602	-2.23811	2.23811	2.52602
4.02124	2.26195	-2.58092	-2.31377	2.31377	2.58092
4.02124	2.38761	-2.62816	-2.38127	2.38127	2.62816
4.02124	2.51327	-2.66766	-2.43998	2.43998	2.66766
4.02124	2.63894	-2.69946	-2.4893	2.4893	2.69946
4.02124	2.7646	-2.72372	-2.52862	2.52862	2.72372
4.02124	2.89027	-2.74069	-2.55731	2.55731	2.74069
4.02124	3.01593	-2.7507	-2.5748	2.5748	2.7507
4.02124	3.14159	-2.754	-2.58068	2.58068	2.754
4.02124	3.26726	-2.7507	-2.5748	2.5748	2.7507
4.02124	3.39292	-2.74069	-2.55731	2.55731	2.74069
4.02124	3.51858	-2.72372	-2.52862	2.52862	2.72372
4.02124	3.64425	-2.69946	-2.4893	2.4893	2.69946
4.02124	3.76991	-2.66766	-2.43998	2.43998	2.66766
4.02124	3.89557	-2.62816	-2.38127	2.38127	2.62816
4.02124	4.02124	-2.58092	-2.31377	2.31377	2.58092
4.02124	4.1469	-2.52602	-2.23811	2.23811	2.52602
4.02124	4.27257	-2.46366	-2.15488	2.15488	2.46366
4.02124	4.39823	-2.39415	-2.06474	2.06474	2.39415
4.02124	4.52389	-2.31788	-1.96837	1.96837	2.31788
4.02124	4.64956	-2.23538	-1.86653	1.86653	2.23538
4.02124	4.77522	-2.14728	-1.76005	1.76005	2.14728
4.02124	4.90088	-2.05433	-1.64989	1.64989	2.05433
4.02124	5.02655	-1.95744	-1.53713	1.53713	1.95744
4.02124	5.15221	-1.85775	-1.42306	1.42306	1.85775
4.02124	5.27788	-1.75659	-1.30918	1.30918	1.75659
4.02124	5.40354	-1.65565	-1.19732	1.19732	1.65565
4.02124	5.5292	-1.55702	-1.08972	1.08972	1.55702
4.02124	5.65487	-1.46329	-0.989086	0.989086	1.46329
4.02124	5.78053	-1.37771	-0.898677	0.898677	1.37771
4.02124	5.90619	-1.30415	-0.822241	0.822241	1.30415
4.02124	6.03186	-1.24696	-0.763758	0.763758	1.24696
4.02124	6.15752	-1.21043	-0.726896	0.726896	1.21043

4.1469	0	-1.22451	-0.697308	0.697308	1.22451
4.1469	0.125664	-1.23597	-0.709458	0.709458	1.23597
4.1469	0.251327	-1.26932	-0.744942	0.744942	1.26932
4.1469	0.376991	-1.3218	-0.801148	0.801148	1.3218
4.1469	0.502655	-1.38971	-0.874517	0.874517	1.38971
4.1469	0.628319	-1.4692	-0.961252	0.961252	1.4692
4.1469	0.753982	-1.5567	-1.05781	1.05781	1.5567
4.1469	0.879646	-1.6492	-1.16112	1.16112	1.6492
4.1469	1.00531	-1.74419	-1.2686	1.2686	1.74419
4.1469	1.13097	-1.83966	-1.37813	1.37813	1.83966
4.1469	1.25664	-1.93395	-1.48796	1.48796	1.93395
4.1469	1.3823	-2.02573	-1.59663	1.59663	2.02573
4.1469	1.50796	-2.11389	-1.70288	1.70288	2.11389
4.1469	1.63363	-2.19754	-1.80567	1.80567	2.19754
4.1469	1.75929	-2.27591	-1.90405	1.90405	2.27591
4.1469	1.88496	-2.34839	-1.9972	1.9972	2.34839
4.1469	2.01062	-2.41448	-2.08438	2.08438	2.41448
4.1469	2.13628	-2.47379	-2.16489	2.16489	2.47379
4.1469	2.26195	-2.52602	-2.23811	2.23811	2.52602
4.1469	2.38761	-2.57099	-2.3034	2.3034	2.57099
4.1469	2.51327	-2.60863	-2.36018	2.36018	2.60863
4.1469	2.63894	-2.63898	-2.40784	2.40784	2.63898
4.1469	2.7646	-2.66217	-2.44578	2.44578	2.66217
4.1469	2.89027	-2.67844	-2.47342	2.47342	2.67844
4.1469	3.01593	-2.68806	-2.49025	2.49025	2.68806
4.1469	3.14159	-2.69123	-2.49591	2.49591	2.69123
4.1469	3.26726	-2.68806	-2.49025	2.49025	2.68806
4.1469	3.39292	-2.67844	-2.47342	2.47342	2.67844
4.1469	3.51858	-2.66217	-2.44578	2.44578	2.66217
4.1469	3.64425	-2.63898	-2.40784	2.40784	2.63898
4.1469	3.76991	-2.60863	-2.36018	2.36018	2.60863
4.1469	3.89557	-2.57099	-2.3034	2.3034	2.57099
4.1469	4.02124	-2.52602	-2.23811	2.23811	2.52602
4.1469	4.1469	-2.47379	-2.16489	2.16489	2.47379
4.1469	4.27257	-2.41448	-2.08438	2.08438	2.41448
4.1469	4.39823	-2.34839	-1.9972	1.9972	2.34839
4.1469	4.52389	-2.27591	-1.90405	1.90405	2.27591
4.1469	4.64956	-2.19754	-1.80567	1.80567	2.19754
4.1469	4.77522	-2.11389	-1.70288	1.70288	2.11389
4.1469	4.90088	-2.02573	-1.59663	1.59663	2.02573
4.1469	5.02655	-1.93395	-1.48796	1.48796	1.93395
4.1469	5.15221	-1.83966	-1.37813	1.37813	1.83966
4.1469	5.27788	-1.74419	-1.2686	1.2686	1.74419
4.1469	5.40354	-1.6492	-1.16112	1.16112	1.6492
4.1469	5.5292	-1.5567	-1.05781	1.05781	1.5567
4.1469	5.65487	-1.4692	-0.961252	0.961252	1.4692
4.1469	5.78053	-1.38971	-0.874517	0.874517	1.38971
4.1469	5.90619	-1.3218	-0.801148	0.801148	1.3218
4.1469	6.03186	-1.26932	-0.744942	0.744942	1.26932
4.1469	6.15752	-1.23597	-0.709458	0.709458	1.23597

4.27257	0	-1.24809	-0.686985	0.686985	1.24809
4.27257	0.125664	-1.2585	-0.698336	0.698336	1.2585
4.27257	0.251327	-1.28887	-0.731518	0.731518	1.28887
4.27257	0.376991	-1.33684	-0.78418	0.78418	1.33684
4.27257	0.502655	-1.39924	-0.853096	0.853096	1.39924
4.27257	0.628319	-1.47263	-0.934803	0.934803	1.47263
4.27257	0.753982	-1.55379	-1.02603	1.02603	1.55379
4.27257	0.879646	-1.63991	-1.12391	1.12391	1.63991
4.27257	1.00531	-1.72863	-1.226	1.226	1.72863
4.27257	1.13097	-1.81802	-1.33028	1.33028	1.81802
4.27257	1.25664	-1.90648	-1.43506	1.43506	1.90648
4.27257	1.3823	-1.9927	-1.53891	1.53891	1.9927
4.27257	1.50796	-2.07562	-1.64062	1.64062	2.07562
4.27257	1.63363	-2.15434	-1.73914	1.73914	2.15434
4.27257	1.75929	-2.22813	-1.83356	1.83356	2.22813
4.27257	1.88496	-2.29639	-1.92306	1.92306	2.29639
4.27257	2.01062	-2.35863	-2.00689	2.00689	2.35863
4.27257	2.13628	-2.41448	-2.08438	2.08438	2.41448
4.27257	2.26195	-2.46366	-2.15488	2.15488	2.46366
4.27257	2.38761	-2.50601	-2.21778	2.21778	2.50601
4.27257	2.51327	-2.54145	-2.27248	2.27248	2.54145
4.27257	2.63894	-2.57003	-2.31839	2.31839	2.57003
4.27257	2.7646	-2.59188	-2.35492	2.35492	2.59188
4.27257	2.89027	-2.60724	-2.38152	2.38152	2.60724
4.27257	3.01593	-2.61632	-2.3977	2.3977	2.61632
4.27257	3.14159	-2.61932	-2.40314	2.40314	2.61932
4.27257	3.26726	-2.61632	-2.3977	2.3977	2.61632
4.27257	3.39292	-2.60724	-2.38152	2.38152	2.60724
4.27257	3.51858	-2.59188	-2.35492	2.35492	2.59188
4.27257	3.64425	-2.57003	-2.31839	2.31839	2.57003
4.27257	3.76991	-2.54145	-2.27248	2.27248	2.54145
4.27257	3.89557	-2.50601	-2.21778	2.21778	2.50601
4.27257	4.02124	-2.46366	-2.15488	2.15488	2.46366
4.27257	4.1469	-2.41448	-2.08438	2.08438	2.41448
4.27257	4.27257	-2.35863	-2.00689	2.00689	2.35863
4.27257	4.39823	-2.29639	-1.92306	1.92306	2.29639
4.27257	4.52389	-2.22813	-1.83356	1.83356	2.22813
4.27257	4.64956	-2.15434	-1.73914	1.73914	2.15434
4.27257	4.77522	-2.07562	-1.64062	1.64062	2.07562
4.27257	4.90088	-1.9927	-1.53891	1.53891	1.9927
4.27257	5.02655	-1.90648	-1.43506	1.43506	1.90648
4.27257	5.15221	-1.81802	-1.33028	1.33028	1.81802
4.27257	5.27788	-1.72863	-1.226	1.226	1.72863
4.27257	5.40354	-1.63991	-1.12391	1.12391	1.63991
4.27257	5.5292	-1.55379	-1.02603	1.02603	1.55379
4.27257	5.65487	-1.47263	-0.934803	0.934803	1.47263
4.27257	5.78053	-1.39924	-0.853096	0.853096	1.39924
4.27257	5.90619	-1.33684	-0.78418	0.78418	1.33684
4.27257	6.03186	-1.28887	-0.731518	0.731518	1.28887
4.27257	6.15752	-1.2585	-0.698336	0.698336	1.2585

4.39823	0	-1.2684	-0.683786	0.683786	1.2684
4.39823	0.125664	-1.27782	-0.694043	0.694043	1.27782
4.39823	0.251327	-1.30537	-0.724116	0.724116	1.30537
4.39823	0.376991	-1.34903	-0.772082	0.772082	1.34903
4.39823	0.502655	-1.40604	-0.835239	0.835239	1.40604
4.39823	0.628319	-1.47337	-0.910593	0.910593	1.47337
4.39823	0.753982	-1.54811	-0.995229	0.995229	1.54811
