0.125664	5.34071	-2.5529	-2.20366	-1.61365	-0.0289534	1.74834	2.05142	2.5994
0.125664	5.40354	-2.55172	-2.2064	-1.61148	-0.0301279	1.75218	2.04737	2.60017
0.125664	5.46637	-2.55059	-2.209	-1.60943	-0.0312431	1.75591	2.04345	2.6009
0.125664	5.5292	-2.5495	-2.21146	-1.6075	-0.0322946	1.75951	2.03966	2.60159
0.125664	5.59203	-2.54848	-2.21376	-1.60571	-0.033278	1.76297	2.03604	2.60222
0.125664	5.65487	-2.54752	-2.21589	-1.60406	-0.0341896	1.76624	2.03261	2.60281
0.125664	5.7177	-2.54664	-2.21785	-1.60255	-0.0350258	1.76932	2.0294	2.60335
0.125664	5.78053	-2.54583	-2.21963	-1.60119	-0.0357831	1.77216	2.02643	2.60383
0.125664	5.84336	-2.5451	-2.22121	-1.59998	-0.0364586	1.77476	2.02373	2.60426
0.125664	5.90619	-2.54446	-2.2226	-1.59893	-0.0370495	1.77707	2.02133	2.60464
0.125664	5.96903	-2.54391	-2.22378	-1.59803	-0.0375536	1.77907	2.01924	2.60496
0.125664	6.03186	-2.54345	-2.22476	-1.59729	-0.0379688	1.78075	2.0175	2.60522
0.125664	6.09469	-2.54309	-2.22552	-1.59671	-0.0382935	1.78207	2.01612	2.60542
0.125664	6.15752	-2.54283	-2.22607	-1.5963	-0.0385264	1.78303	2.01513	2.60557
0.125664	6.22035	-2.54268	-2.2264	-1.59605	-0.0386664	1.78362	2.01452	2.60566
0.188496	0	-2.55235	-2.20495	-1.61262	-0.029509	1.75015	2.04952	2.59976
0.188496	0.0628319	-2.55239	-2.20484	-1.61271	-0.0294623	1.74999	2.04968	2.59973
0.188496	0.125664	-2.55253	-2.20452	-1.61296	-0.0293224	1.74954	2.05016	2.59964
0.188496	0.188496	-2.55277	-2.20397	-1.6134	-0.0290899	1.74878	2.05095	2.59949
0.188496	0.251327	-2.55309	-2.20322	-1.614	-0.0287656	1.74774	2.05206	2.59927
0.188496	0.314159	-2.5535	-2.20225	-1.61477	-0.028351	1.74641	2.05346	2.599
0.188496	0.376991	-2.554	-2.20107	-1.6157	-0.0278475	1.74481	2.05515	2.59866
0.188496	0.439823	-2.55459	-2.19969	-1.61681	-0.0272573	1.74296	2.05711	2.59827
0.188496	0.502655	-2.55525	-2.19812	-1.61807	-0.0265827	1.74087	2.05933	2.59782
0.188496	0.565487	-2.55598	-2.19635	-1.61949	-0.0258263	1.73855	2.06179	2.59731
0.188496	0.628319	-2.55679	-2.1944	-1.62107	-0.0249912	1.73603	2.06448	2.59675
0.188496	0.69115	-2.55767	-2.19227	-1.6228	-0.0240807	1.73332	2.06736	2.59613
0.188496	0.753982	-2.5586	-2.18996	-1.62467	-0.0230983	1.73044	2.07043	2.59546
0.188496	0.816814	-2.55959	-2.1875	-1.62668	-0.022048	1.72741	2.07367	2.59474
0.188496	0.879646	-2.56063	-2.18488	-1.62883	-0.020934	1.72425	2.07706	2.59397
0.188496	0.942478	-2.56171	-2.18212	-1.63111	-0.0197606	1.72098	2.08058	2.59316
0.188496	1.00531	-2.56284	-2.17923	-1.63351	-0.0185325	1.71761	2.0842	2.5923
0.188496	1.06814	-2.56399	-2.17621	-1.63603	-0.0172546	1.71416	2.08793	2.5914
0.188496	1.13097	-2.56518	-2.17308	-1.63866	-0.0159319	1.71066	2.09173	2.59046
0.188496	1.19381	-2.56638	-2.16984	-1.64139	-0.0145695	1.70711	2.09558	2.58949
0.188496	1.25664	-2.56761	-2.16651	-1.64421	-0.013173	1.70353	2.09949	2.58848
0.188496	1.31947	-2.56884	-2.16309	-1.64711	-0.0117478	1.69993	2.10342	2.58744
0.188496	1.3823	-2.57008	-2.15961	-1.65009	-0.0102995	1.69634	2.10736	2.58638
0.188496	1.44513	-2.57132	-2.15606	-1.65314	-0.0088338	1.69275	2.11131	2.58529
0.188496	1.50796	-2.57256	-2.15247	-1.65624	-0.00735652	1.6892	2.11524	2.58419
0.188496	1.5708	-2.57378	-2.14884	-1.65939	-0.00587345	1.68568	2.11914	2.58307
0.188496	1.63363	-2.575	-2.14519	-1.66257	-0.00439044	1.68221	2.12301	2.58193
0.188496	1.69646	-2.5762	-2.14153	-1.66577	-0.00291333	1.6788	2.12682	2.5808
0.188496	1.75929	-2.57737	-2.13788	-1.66899	-0.00144793	1.67546	2.13056	2.57966
0.188496	1.82212	-2.57852	-2.13423	-1.67221	-1.16566e-15	1.67221	2.13423	2.57852
0.188496	1.88496	-2.57964	-2.13062	-1.67541	0.00142475	1.66904	2.13782	2.57739
0.188496	1.94779	-2.58073	-2.12706	-1.67859	0.0028207	1.66598	2.1413	2.57627
0.188496	2.01062	-2.58177	-2.12355	-1.68173	0.00418237	1.66302	2.14468	2.57517
0.188496	2.07345	-2.58279	-2.12011	-1.68481	0.00550438	1.66017	2.14794	2.57409
0.188496	2.13628	-2.58375	-2.11676	-1.68783	0.00678153	1.65745	2.15107	2.57303
0.188496	2.19911	-2.58467	-2.11351	-1.69076	0.00800878	1.65486	2.15406	2.57201
0.188496	2.26195	-2.58555	-2.11038	-1.6936	0.00918129	1.65241	2.1569	2.57103
0.188496	2.32478	-2.58637	-2.10738	-1.69632	0.0102944	1.6501	2.15959	2.57008
0.188496	2.38761	-2.58714	-2.10452	-1.69892	0.0113438	1.64794	2.16212	2.56919
0.188496	2.45044	-2.58786	-2.10183	-1.70138	0.0123253	1.64593	2.16448	2.56834
0.188496	2.51327	-2.58852	-2.09932	-1.70368	0.0132349	1.64408	2.16665	2.56755
0.188496	2.57611	-2.58913	-2.09699	-1.70582	0.0140692	1.64239	2.16864	2.56682
0.188496	2.63894	-2.58967	-2.09487	-1.70777	0.0148248	1.64087	2.17044	2.56616
0.188496	2.70177	-2.59015	-2.09296	-1.70952	0.0154987	1.63952	2.17205	2.56556
0.188496	2.7646	-2.59057	-2.09128	-1.71107	0.0160882	1.63835	2.17345	2.56504
0.188496	2.82743	-2.59093	-2.08984	-1.7124	0.0165911	1.63735	2.17464	2.56459
0.188496	2.89027	-2.59122	-2.08865	-1.7135	0.0170053	1.63652	2.17562	2.56422
0.188496	2.9531	-2.59145	-2.08771	-1.71436	0.0173291	1.63588	2.17639	2.56393
0.188496	3.01593	-2.59162	-2.08704	-1.71499	0.0175614	1.63543	2.17694	2.56372
0.188496	3.07876	-2.59171	-2.08663	-1.71536	0.0177011	1.63515	2.17727	2.56359
0.188496	3.14159	-2.59175	-2.0865	-1.71549	0.0177477	1.63506	2.17738	2.56355
0.188496	3.20442	-2.59171	-2.08663	-1.71536	0.0177011	1.63515	2.17727	2.56359
0.188496	3.26726	-2.59162	-2.08704	-1.71499	0.0175614	1.63543	2.17694	2.56372
0.188496	3.33009	-2.59145	-2.08771	-1.71436	0.0173291	1.63588	2.17639	2.56393
0.188496	3.39292	-2.59122	-2.08865	-1.7135	0.0170053	1.63652	2.17562	2.56422
0.188496	3.45575	-2.59093	-2.08984	-1.7124	0.0165911	1.63735	2.17464	2.56459
0.188496	3.51858	-2.59057	-2.09128	-1.71107	0.0160882	1.63835	2.17345	2.56504
0.188496	3.58142	-2.59015	-2.09296	-1.70952	0.0154987	1.63952	2.17205	2.56556
0.188496	3.64425	-2.58967	-2.09487	-1.70777	0.0148248	1.64087	2.17044	2.56616
0.188496	3.70708	-2.58913	-2.09699	-1.70582	0.0140692	1.64239	2.16864	2.56682
0.188496	3.76991	-2.58852	-2.09932	-1.70368	0.0132349	1.64408	2.16665	2.56755
0.188496	3.83274	-2.58786	-2.10183	-1.70138	0.0123253	1.64593	2.16448	2.56834
0.188496	3.89557	-2.58714	-2.10452	-1.69892	0.0113438	1.64794	2.16212	2.56919
0.188496	3.95841	-2.58637	-2.10738	-1.69632	0.0102944	1.6501	2.15959	2.57008
0.188496	4.02124	-2.58555	-2.11038	-1.6936	0.00918129	1.65241	2.1569	2.57103
0.188496	4.08407	-2.58467	-2.11351	-1.69076	0.00800878	1.65486	2.15406	2.57201
0.188496	4.1469	-2.58375	-2.11676	-1.68783	0.00678153	1.65745	2.15107	2.57303
0.188496	4.20973	-2.58279	-2.12011	-1.68481	0.00550438	1.66017	2.14794	2.57409
0.188496	4.27257	-2.58177	-2.12355	-1.68173	0.00418237	1.66302	2.14468	2.57517
0.188496	4.3354	-2.58073	-2.12706	-1.67859	0.0028207	1.66598	2.1413	2.57627
0.188496	4.39823	-2.57964	-2.13062	-1.67541	0.00142475	1.66904	2.13782	2.57739
0.188496	4.46106	-2.57852	-2.13423	-1.67221	-1.16816e-15	1.67221	2.13423	2.57852
0.188496	4.52389	-2.57737	-2.13788	-1.66899	-0.00144793	1.67546	2.13056	2.57966
0.188496	4.58673	-2.5762	-2.14153	-1.66577	-0.00291333	1.6788	2.12682	2.5808
0.188496	4.64956	-2.575	-2.14519	-1.66257	-0.00439044	1.68221	2.12301	2.58193
0.188496	4.71239	-2.57378	-2.14884	-1.65939	-0.00587345	1.68568	2.11914	2.58307
0.188496	4.77522	-2.57256	-2.15247	-1.65624	-0.00735652	1.6892	2.11524	2.58419
0.188496	4.83805	-2.57132	-2.15606	-1.65314	-0.0088338	1.69275	2.11131	2.58529
0.188496	4.90088	-2.57008	-2.15961	-1.65009	-0.0102995	1.69634	2.10736	2.58638
0.188496	4.96372	-2.56884	-2.16309	-1.64711	-0.0117478	1.69993	2.10342	2.58744
0.188496	5.02655	-2.56761	-2.16651	-1.64421	-0.013173	1.70353	2.09949	2.58848
0.188496	5.08938	-2.56638	-2.16984	-1.64139	-0.0145695	1.70711	2.09558	2.58949
0.188496	5.15221	-2.56518	-2.17308	-1.63866	-0.0159319	1.71066	2.09173	2.59046
0.188496	5.21504	-2.56399	-2.17621	-1.63603	-0.0172546	1.71416	2.08793	2.5914
0.188496	5.27788	-2.56284	-2.17923	-1.63351	-0.0185325	1.71761	2.0842	2.5923
0.188496	5.34071	-2.56171	-2.18212	-1.63111	-0.0197606	1.72098	2.08058	2.59316
0.188496	5.40354	-2.56063	-2.18488	-1.62883	-0.020934	1.72425	2.07706	2.59397
0.188496	5.46637	-2.55959	-2.1875	-1.62668	-0.022048	1.72741	2.07367	2.59474
0.188496	5.5292	-2.5586	-2.18996	-1.62467	-0.0230983	1.73044	2.07043	2.59546
0.188496	5.59203	-2.55767	-2.19227	-1.6228	-0.0240807	1.73332	2.06736	2.59613
0.188496	5.65487	-2.55679	-2.1944	-1.62107	-0.0249912	1.73603	2.06448	2.59675
0.188496	5.7177	-2.55598	-2.19635	-1.61949	-0.0258263	1.73855	2.06179	2.59731
0.188496	5.78053	-2.55525	-2.19812	-1.61807	-0.0265827	1.74087	2.05933	2.59782
0.188496	5.84336	-2.55459	-2.19969	-1.61681	-0.0272573	1.74296	2.05711	2.59827
0.188496	5.90619	-2.554	-2.20107	-1.6157	-0.0278475	1.74481	2.05515	2.59866
0.188496	5.96903	-2.5535	-2.20225	-1.61477	-0.028351	1.74641	2.05346	2.599
0.188496	6.03186	-2.55309	-2.20322	-1.614	-0.0287656	1.74774	2.05206	2.59927
0.188496	6.09469	-2.55277	-2.20397	-1.6134	-0.0290899	1.74878	2.05095	2.59949
0.188496	6.15752	-2.55253	-2.20452	-1.61296	-0.0293224	1.74954	2.05016	2.59964
0.188496	6.22035	-2.55239	-2.20484	-1.61271	-0.0294623	1.74999	2.04968	2.59973
0.251327	0	-2.56223	-2.1808	-1.63221	-0.0191967	1.71942	2.08225	2.59276
0.251327	0.0628319	-2.56227	-2.18069	-1.6323	-0.0191501	1.7193	2.08239	2.59273
0.251327	0.125664	-2.5624	-2.18036	-1.63258	-0.0190104	1.71891	2.0828	2.59263
0.251327	0.188496	-2.56261	-2.17981	-1.63303	-0.0187781	1.71828	2.08348	2.59247
0.251327	0.251327	-2.56291	-2.17904	-1.63367	-0.0184542	1.7174	2.08443	2.59224
0.251327	0.314159	-2.56329	-2.17807	-1.63448	-0.01804	1.71628	2.08565	2.59195
0.251327	0.376991	-2.56374	-2.17688	-1.63547	-0.0175371	1.71492	2.08711	2.5916
0.251327	0.439823	-2.56427	-2.17548	-1.63664	-0.0169474	1.71335	2.08881	2.59118
0.251327	0.502655	-2.56487	-2.17389	-1.63798	-0.0162735	1.71156	2.09075	2.5907
0.251327	0.565487	-2.56555	-2.17209	-1.63948	-0.0155178	1.70957	2.0929	2.59016
0.251327	0.628319	-2.56628	-2.17011	-1.64116	-0.0146835	1.7074	2.09526	2.58957
0.251327	0.69115	-2.56708	-2.16794	-1.64299	-0.0137737	1.70506	2.09781	2.58891
0.251327	0.753982	-2.56794	-2.16559	-1.64498	-0.0127922	1.70256	2.10054	2.5882
0.251327	0.816814	-2.56884	-2.16308	-1.64712	-0.0117427	1.69992	2.10343	2.58744
0.251327	0.879646	-2.5698	-2.1604	-1.64941	-0.0106295	1.69715	2.10647	2.58662
0.251327	0.942478	-2.5708	-2.15757	-1.65184	-0.00945695	1.69427	2.10964	2.58575
0.251327	1.00531	-2.57183	-2.1546	-1.6544	-0.00822963	1.69129	2.11292	2.58484
0.251327	1.06814	-2.57289	-2.15148	-1.65709	-0.00695243	1.68823	2.11631	2.58388
0.251327	1.13097	-2.57398	-2.14825	-1.65991	-0.00563037	1.68511	2.11978	2.58288
0.251327	1.19381	-2.5751	-2.14489	-1.66283	-0.00426867	1.68193	2.12332	2.58184
0.251327	1.25664	-2.57623	-2.14143	-1.66586	-0.00287268	1.67871	2.12692	2.58077
0.251327	1.31947	-2.57737	-2.13788	-1.66899	-0.00144793	1.67546	2.13056	2.57966
0.251327	1.3823	-2.57852	-2.13423	-1.67221	-2.94156e-16	1.67221	2.13423	2.57852
0.251327	1.44513	-2.57967	-2.13052	-1.6755	0.00146539	1.66895	2.13792	2.57736
0.251327	1.50796	-2.58082	-2.12674	-1.67887	0.00294248	1.66571	2.14161	2.57617
0.251327	1.5708	-2.58196	-2.12292	-1.68229	0.00442544	1.66249	2.14528	2.57497
0.251327	1.63363	-2.58309	-2.11905	-1.68576	0.00590845	1.65931	2.14893	2.57376
0.251327	1.69646	-2.58421	-2.11516	-1.68927	0.00738567	1.65618	2.15254	2.57253
0.251327	1.75929	-2.5853	-2.11126	-1.6928	0.00885126	1.6531	2.1561	2.57131
0.251327	1.82212	-2.58638	-2.10736	-1.69634	0.0102995	1.65009	2.15961	2.57008
0.251327	1.88496	-2.58742	-2.10348	-1.69987	0.0117246	1.64716	2.16304	2.56886
0.251327	1.94779	-2.58844	-2.09963	-1.70339	0.013121	1.64431	2.16638	2.56765
0.251327	2.01062	-2.58942	-2.09583	-1.70688	0.0144832	1.64156	2.16963	2.56646
0.251327	2.07345	-2.59037	-2.09208	-1.71033	0.0158058	1.63891	2.17278	2.56529
0.251327	2.13628	-2.59128	-2.08842	-1.71371	0.0170836	1.63637	2.17581	2.56415
0.251327	2.19911	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
0.251327	2.26195	-2.59296	-2.0814	-1.72022	0.0194848	1.63165	2.18147	2.56197
0.251327	2.32478	-2.59374	-2.07807	-1.72331	0.0205987	1.62948	2.1841	2.56094
0.251327	2.38761	-2.59447	-2.07489	-1.72627	0.0216488	1.62745	2.18656	2.55996
0.251327	2.45044	-2.59514	-2.07188	-1.72909	0.022631	1.62557	2.18887	2.55904
0.251327	2.51327	-2.59576	-2.06905	-1.73173	0.0235414	1.62382	2.191	2.55818
0.251327	2.57611	-2.59633	-2.06643	-1.73419	0.0243764	1.62224	2.19296	2.55738
0.251327	2.63894	-2.59684	-2.06402	-1.73645	0.0251326	1.6208	2.19473	2.55666
0.251327	2.70177	-2.5973	-2.06185	-1.73849	0.0258072	1.61953	2.1963	2.556
0.251327	2.7646	-2.59769	-2.05994	-1.7403	0.0263973	1.61842	2.19768	2.55543
0.251327	2.82743	-2.59803	-2.05829	-1.74185	0.0269006	1.61747	2.19886	2.55494
0.251327	2.89027	-2.59831	-2.05692	-1.74314	0.0273152	1.6167	2.19983	2.55453
0.251327	2.9531	-2.59852	-2.05585	-1.74416	0.0276394	1.61609	2.20059	2.55421
0.251327	3.01593	-2.59868	-2.05507	-1.74489	0.0278719	1.61566	2.20113	2.55398
0.251327	3.07876	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
0.251327	3.14159	-2.5988	-2.05445	-1.74548	0.0280584	1.61531	2.20157	2.55379
0.251327	3.20442	-2.59877	-2.0546	-1.74533	0.0280117	1.6154	2.20146	2.55384
0.251327	3.26726	-2.59868	-2.05507	-1.74489	0.0278719	1.61566	2.20113	2.55398
0.251327	3.33009	-2.59852	-2.05585	-1.74416	0.0276394	1.61609	2.20059	2.55421
0.251327	3.39292	-2.59831	-2.05692	-1.74314	0.0273152	1.6167	2.19983	2.55453
0.251327	3.45575	-2.59803	-2.05829	-1.74185	0.0269006	1.61747	2.19886	2.55494
0.251327	3.51858	-2.59769	-2.05994	-1.7403	0.0263973	1.61842	2.19768	2.55543
0.251327	3.58142	-2.5973	-2.06185	-1.73849	0.0258072	1.61953	2.1963	2.556
0.251327	3.64425	-2.59684	-2.06402	-1.73645	0.0251326	1.6208	2.19473	2.55666
0.251327	3.70708	-2.59633	-2.06643	-1.73419	0.0243764	1.62224	2.19296	2.55738
0.251327	3.76991	-2.59576	-2.06905	-1.73173	0.0235414	1.62382	2.191	2.55818
0.251327	3.83274	-2.59514	-2.07188	-1.72909	0.022631	1.62557	2.18887	2.55904
0.251327	3.89557	-2.59447	-2.07489	-1.72627	0.0216488	1.62745	2.18656	2.55996
0.251327	3.95841	-2.59374	-2.07807	-1.72331	0.0205987	1.62948	2.1841	2.56094
0.251327	4.02124	-2.59296	-2.0814	-1.72022	0.0194848	1.63165	2.18147	2.56197
0.251327	4.08407	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
0.251327	4.1469	-2.59128	-2.08842	-1.71371	0.0170836	1.63637	2.17581	2.56415
0.251327	4.20973	-2.59037	-2.09208	-1.71033	0.0158058	1.63891	2.17278	2.56529
0.251327	4.27257	-2.58942	-2.09583	-1.70688	0.0144832	1.64156	2.16963	2.56646
0.251327	4.3354	-2.58844	-2.09963	-1.70339	0.013121	1.64431	2.16638	2.56765
0.251327	4.39823	-2.58742	-2.10348	-1.69987	0.0117246	1.64716	2.16304	2.56886
0.251327	4.46106	-2.58638	-2.10736	-1.69634	0.0102995	1.65009	2.15961	2.57008
0.251327	4.52389	-2.5853	-2.11126	-1.6928	0.00885126	1.6531	2.1561	2.57131
0.251327	4.58673	-2.58421	-2.11516	-1.68927	0.00738567	1.65618	2.15254	2.57253
0.251327	4.64956	-2.58309	-2.11905	-1.68576	0.00590845	1.65931	2.14893	2.57376
0.251327	4.71239	-2.58196	-2.12292	-1.68229	0.00442544	1.66249	2.14528	2.57497
0.251327	4.77522	-2.58082	-2.12674	-1.67887	0.00294248	1.66571	2.14161	2.57617
0.251327	4.83805	-2.57967	-2.13052	-1.6755	0.00146539	1.66895	2.13792	2.57736
0.251327	4.90088	-2.57852	-2.13423	-1.67221	-2.98927e-16	1.67221	2.13423	2.57852
0.251327	4.96372	-2.57737	-2.13788	-1.66899	-0.00144793	1.67546	2.13056	2.57966
0.251327	5.02655	-2.57623	-2.14143	-1.66586	-0.00287268	1.67871	2.12692	2.58077
0.251327	5.08938	-2.5751	-2.14489	-1.66283	-0.00426867	1.68193	2.12332	2.58184
0.251327	5.15221	-2.57398	-2.14825	-1.65991	-0.00563037	1.68511	2.11978	2.58288
0.251327	5.21504	-2.57289	-2.15148	-1.65709	-0.00695243	1.68823	2.11631	2.58388
0.251327	5.27788	-2.57183	-2.1546	-1.6544	-0.00822963	1.69129	2.11292	2.58484
0.251327	5.34071	-2.5708	-2.15757	-1.65184	-0.00945695	1.69427	2.10964	2.58575
0.251327	5.40354	-2.5698	-2.1604	-1.64941	-0.0106295	1.69715	2.10647	2.58662
0.251327	5.46637	-2.56884	-2.16308	-1.64712	-0.0117427	1.69992	2.10343	2.58744
0.251327	5.5292	-2.56794	-2.16559	-1.64498	-0.0127922	1.70256	2.10054	2.5882
0.251327	5.59203	-2.56708	-2.16794	-1.64299	-0.0137737	1.70506	2.09781	2.58891
0.251327	5.65487	-2.56628	-2.17011	-1.64116	-0.0146835	1.7074	2.09526	2.58957
0.251327	5.7177	-2.56555	-2.17209	-1.63948	-0.0155178	1.70957	2.0929	2.59016
0.251327	5.78053	-2.56487	-2.17389	-1.63798	-0.0162735	1.71156	2.09075	2.5907
0.251327	5.84336	-2.56427	-2.17548	-1.63664	-0.0169474	1.71335	2.08881	2.59118
0.251327	5.90619	-2.56374	-2.17688	-1.63547	-0.0175371	1.71492	2.08711	2.5916
0.251327	5.96903	-2.56329	-2.17807	-1.63448	-0.01804	1.71628	2.08565	2.59195
0.251327	6.03186	-2.56291	-2.17904	-1.63367	-0.0184542	1.7174	2.08443	2.59224
0.251327	6.09469	-2.56261	-2.17981	-1.63303	-0.0187781	1.71828	2.08348	2.59247
0.251327	6.15752	-2.5624	-2.18036	-1.63258	-0.0190104	1.71891	2.0828	2.59263
0.251327	6.22035	-2.56227	-2.18069	-1.6323	-0.0191501	1.7193	2.08239	2.59273
0.314159	0	-2.57056	-2.15825	-1.65126	-0.00973594	1.69495	2.10889	2.58596
0.314159	0.0628319	-2.5706	-2.15813	-1.65135	-0.00968933	1.69484	2.10901	2.58593
0.314159	0.125664	-2.57072	-2.1578	-1.65164	-0.00954967	1.6945	2.10939	2.58582
0.314159	0.188496	-2.57091	-2.15723	-1.65213	-0.00931753	1.69393	2.11001	2.58565
0.314159	0.251327	-2.57119	-2.15645	-1.6528	-0.00899382	1.69314	2.11088	2.58541
0.314159	0.314159	-2.57153	-2.15545	-1.65367	-0.00857983	1.69214	2.11199	2.5851
0.314159	0.376991	-2.57196	-2.15422	-1.65472	-0.00807718	1.69092	2.11333	2.58473
0.314159	0.439823	-2.57245	-2.15279	-1.65596	-0.00748787	1.68951	2.11489	2.58428
0.314159	0.502655	-2.57301	-2.15115	-1.65739	-0.00681423	1.6879	2.11667	2.58378
0.314159	0.565487	-2.57363	-2.1493	-1.65899	-0.00605892	1.68611	2.11866	2.58321
0.314159	0.628319	-2.57432	-2.14725	-1.66077	-0.00522493	1.68415	2.12084	2.58257
0.314159	0.69115	-2.57506	-2.14501	-1.66273	-0.00431554	1.68203	2.1232	2.58188
0.314159	0.753982	-2.57586	-2.14258	-1.66486	-0.00333435	1.67977	2.12574	2.58112
0.314159	0.816814	-2.5767	-2.13997	-1.66715	-0.00228523	1.67737	2.12843	2.58031
0.314159	0.879646	-2.57759	-2.13718	-1.6696	-0.00117232	1.67484	2.13127	2.57944
0.314159	0.942478	-2.57852	-2.13423	-1.67221	-8.33704e-16	1.67221	2.13423	2.57852
0.314159	1.00531	-2.57948	-2.13113	-1.67496	0.0012271	1.66948	2.13732	2.57755
0.314159	1.06814	-2.58048	-2.12787	-1.67786	0.00250416	1.66667	2.14051	2.57653
0.314159	1.13097	-2.5815	-2.12447	-1.6809	0.00382613	1.66379	2.1438	2.57546
0.314159	1.19381	-2.58254	-2.12094	-1.68407	0.00518782	1.66085	2.14716	2.57435
0.314159	1.25664	-2.5836	-2.11728	-1.68736	0.00658387	1.65787	2.15058	2.5732
0.314159	1.31947	-2.58467	-2.11351	-1.69076	0.00800878	1.65486	2.15406	2.57201
0.314159	1.3823	-2.58575	-2.10964	-1.69427	0.00945695	1.65184	2.15757	2.5708
0.314159	1.44513	-2.58684	-2.10567	-1.69788	0.0109227	1.6488	2.16111	2.56955
0.314159	1.50796	-2.58792	-2.10163	-1.70157	0.0124002	1.64578	2.16466	2.56828
0.314159	1.5708	-2.58899	-2.09751	-1.70534	0.0138837	1.64277	2.1682	2.56699
0.314159	1.63363	-2.59006	-2.09333	-1.70918	0.0153673	1.63979	2.17173	2.56568
0.314159	1.69646	-2.59111	-2.08911	-1.71307	0.0168452	1.63684	2.17524	2.56436
0.314159	1.75929	-2.59214	-2.08485	-1.71701	0.0183116	1.63395	2.17871	2.56304
0.314159	1.82212	-2.59316	-2.08058	-1.72098	0.0197606	1.63111	2.18212	2.56171
0.314159	1.88496	-2.59415	-2.0763	-1.72496	0.0211867	1.62835	2.18548	2.5604
0.314159	1.94779	-2.59511	-2.07203	-1.72895	0.0225841	1.62566	2.18876	2.55909
0.314159	2.01062	-2.59604	-2.06778	-1.73292	0.0239473	1.62305	2.19195	2.55779
0.314159	2.07345	-2.59694	-2.06358	-1.73687	0.025271	1.62054	2.19505	2.55652
0.314159	2.13628	-2.5978	-2.05944	-1.74077	0.0265499	1.61813	2.19804	2.55528
0.314159	2.19911	-2.59862	-2.05538	-1.7446	0.027779	1.61583	2.20091	2.55407
0.314159	2.26195	-2.5994	-2.05142	-1.74834	0.0289534	1.61365	2.20366	2.5529
0.314159	2.32478	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
0.314159	2.38761	-2.60082	-2.04389	-1.75549	0.0311197	1.60965	2.20872	2.55071
0.314159	2.45044	-2.60146	-2.04036	-1.75885	0.032103	1.60785	2.21101	2.5497
0.314159	2.51327	-2.60205	-2.03702	-1.76203	0.0330144	1.60619	2.21314	2.54876
0.314159	2.57611	-2.60259	-2.0339	-1.76501	0.0338504	1.60468	2.2151	2.54788
0.314159	2.63894	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
0.314159	2.70177	-2.60351	-2.0284	-1.77028	0.0352829	1.60209	2.21845	2.54636
0.314159	2.7646	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
0.314159	2.82743	-2.60421	-2.02406	-1.77444	0.0363778	1.60013	2.22102	2.54519
0.314159	2.89027	-2.60447	-2.02238	-1.77606	0.0367929	1.59938	2.222	2.54474
0.314159	2.9531	-2.60468	-2.02105	-1.77733	0.0371176	1.59881	2.22276	2.54438
0.314159	3.01593	-2.60483	-2.02009	-1.77826	0.0373504	1.59839	2.2233	2.54413
0.314159	3.07876	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
0.314159	3.14159	-2.60495	-2.01931	-1.77901	0.0375372	1.59806	2.22374	2.54392
0.314159	3.20442	-2.60492	-2.01951	-1.77882	0.0374904	1.59814	2.22363	2.54398
0.314159	3.26726	-2.60483	-2.02009	-1.77826	0.0373504	1.59839	2.2233	2.54413
0.314159	3.33009	-2.60468	-2.02105	-1.77733	0.0371176	1.59881	2.22276	2.54438
0.314159	3.39292	-2.60447	-2.02238	-1.77606	0.0367929	1.59938	2.222	2.54474
0.314159	3.45575	-2.60421	-2.02406	-1.77444	0.0363778	1.60013	2.22102	2.54519
0.314159	3.51858	-2.60389	-2.02607	-1.77251	0.0358738	1.60103	2.21984	2.54573
0.314159	3.58142	-2.60351	-2.0284	-1.77028	0.0352829	1.60209	2.21845	2.54636
0.314159	3.64425	-2.60308	-2.03102	-1.76777	0.0346076	1.60331	2.21687	2.54708
0.314159	3.70708	-2.60259	-2.0339	-1.76501	0.0338504	1.60468	2.2151	2.54788
0.314159	3.76991	-2.60205	-2.03702	-1.76203	0.0330144	1.60619	2.21314	2.54876
0.314159	3.83274	-2.60146	-2.04036	-1.75885	0.032103	1.60785	2.21101	2.5497
0.314159	3.89557	-2.60082	-2.04389	-1.75549	0.0311197	1.60965	2.20872	2.55071
0.314159	3.95841	-2.60013	-2.04758	-1.75198	0.0300684	1.61159	2.20626	2.55178
0.314159	4.02124	-2.5994	-2.05142	-1.74834	0.0289534	1.61365	2.20366	2.5529
0.314159	4.08407	-2.59862	-2.05538	-1.7446	0.027779	1.61583	2.20091	2.55407
0.314159	4.1469	-2.5978	-2.05944	-1.74077	0.0265499	1.61813	2.19804	2.55528
0.314159	4.20973	-2.59694	-2.06358	-1.73687	0.025271	1.62054	2.19505	2.55652
